"dataset","column_name","completeness"
"Intensive Care National Audit & Research Centre","ITW_V3",0.999853179759362
"Intensive Care National Audit & Research Centre","KDIGO_MDRD75",1
"Intensive Care National Audit & Research Centre","LCREAT",0.942152825188481
"Intensive Care National Audit & Research Centre","LCTEMP",0.785928748137218
"Intensive Care National Audit & Research Centre","LEVA",0.994707130324987
"Intensive Care National Audit & Research Centre","LEVD",0.845912157450026
"Intensive Care National Audit & Research Centre","LG",0.843218006034312
"Intensive Care National Audit & Research Centre","LHB",0.948612915776569
"Intensive Care National Audit & Research Centre","LHCO",0.610192261105116
"Intensive Care National Audit & Research Centre","LHR",0.993870254953348
"Intensive Care National Audit & Research Centre","LK",0.948253206187005
"Intensive Care National Audit & Research Centre","LNA",0.951196952011804
"Intensive Care National Audit & Research Centre","LNCTEMP",0.215245813787889
"Intensive Care National Audit & Research Centre","LNVRR",0.787463019651889
"Intensive Care National Audit & Research Centre","LOCA",1
"Intensive Care National Audit & Research Centre","LOCD",0.845970885546281
"Intensive Care National Audit & Research Centre","LPC",0.946087607637589
"Intensive Care National Audit & Research Centre","LPH_V3",0.888592801403602
"Intensive Care National Audit & Research Centre","LPR",0.666108749752241
"Intensive Care National Audit & Research Centre","LSD",0.999603585350276
"Intensive Care National Audit & Research Centre","LSOA2011_CD",0.996307470947945
"Intensive Care National Audit & Research Centre","LSYS",0.993701411676614
"Intensive Care National Audit & Research Centre","LTOT",0.770769558291306
"Intensive Care National Audit & Research Centre","LVRR",0.396965225626005
"Intensive Care National Audit & Research Centre","LWBC",0.944744202435748
"Intensive Care National Audit & Research Centre","LYM",0.994920019673912
"Intensive Care National Audit & Research Centre","MABG",1
"Intensive Care National Audit & Research Centre","MBL",1
"Intensive Care National Audit & Research Centre","MCREAT",1
"Intensive Care National Audit & Research Centre","META",0.994920019673912
"Intensive Care National Audit & Research Centre","MG",1
"Intensive Care National Audit & Research Centre","MHB",1
"Intensive Care National Audit & Research Centre","MHCO",1
"Intensive Care National Audit & Research Centre","MK",1
"Intensive Care National Audit & Research Centre","MNA",1
"Intensive Care National Audit & Research Centre","MOTL",0.770769558291306
"Intensive Care National Audit & Research Centre","MOUAIB",0.00518275449453462
"Intensive Care National Audit & Research Centre","MPC",1
"Intensive Care National Audit & Research Centre","MPR",1
"Intensive Care National Audit & Research Centre","MRSA",0.999801792675138
"Intensive Care National Audit & Research Centre","MU",1
"Intensive Care National Audit & Research Centre","MUP",1
"Intensive Care National Audit & Research Centre","MWBC",1
"Intensive Care National Audit & Research Centre","NASSESS",0.772362557902232
"Intensive Care National Audit & Research Centre","NILPO",0.888607483427665
"Intensive Care National Audit & Research Centre","NPCILPO",0.888519391283282
"Intensive Care National Audit & Research Centre","NPCLPH",0.888526732295314
"Intensive Care National Audit & Research Centre","NPHILPO",0.888541414319378
"Intensive Care National Audit & Research Centre","NPLSB",0.00742910417630174
"Intensive Care National Audit & Research Centre","NSB",0.00642338552792888
"Intensive Care National Audit & Research Centre","NSD",0.999603585350276
"Intensive Care National Audit & Research Centre","NUAIB",0.972963052686443
"Intensive Care National Audit & Research Centre","OCPMH",0.0317278540019527
"Intensive Care National Audit & Research Centre","OD_V3",0.153845589152921
"Intensive Care National Audit & Research Centre","PA_V3",0.999992658987968
"Intensive Care National Audit & Research Centre","PBL",0.00360443690767209
"Intensive Care National Audit & Research Centre","PCILPO",0.888519391283282
"Intensive Care National Audit & Research Centre","PCLPH_V3",0.888526732295314
"Intensive Care National Audit & Research Centre","PCREAT",0.0148949134127631
"Intensive Care National Audit & Research Centre","PDIAH",0.992703034040273
"Intensive Care National Audit & Research Centre","PDIAL",0.993672047628486
"Intensive Care National Audit & Research Centre","PFRATIO",0.888482686223123
"Intensive Care National Audit & Research Centre","PG",0.00673904904530139
"Intensive Care National Audit & Research Centre","PH",0.994920019673912
"Intensive Care National Audit & Research Centre","PHB",0.0139405818486137
"Intensive Care National Audit & Research Centre","PHCO",0.00312727112559737
"Intensive Care National Audit & Research Centre","PHILPO",0.888541414319378
"Intensive Care National Audit & Research Centre","PK",0.0122961951534639
"Intensive Care National Audit & Research Centre","PLOCA",0.713847350995808
"Intensive Care National Audit & Research Centre","PMHP",0.992908582377167
"Intensive Care National Audit & Research Centre","PNA",0.0128174070077301
"Intensive Care National Audit & Research Centre","PPC",0.0140727200651882
"Intensive Care National Audit & Research Centre","PSP",0.999985317975936
"Intensive Care National Audit & Research Centre","PU",0.0139258998245498
"Intensive Care National Audit & Research Centre","PWBC",0.0151445078218483
"Intensive Care National Audit & Research Centre","RADIOX",0.994920019673912
"Intensive Care National Audit & Research Centre","RAICU1",0.999948612915777
"Intensive Care National Audit & Research Centre","RAICU1_TEXT",0.988760910579132
"Intensive Care National Audit & Research Centre","RAICU2",0.407771195336989
"Intensive Care National Audit & Research Centre","RAICU2_TEXT",0.402559076794327
"Intensive Care National Audit & Research Centre","RDIS_V3",0.845978226558313
"Intensive Care National Audit & Research Centre","REFOD",0.153647381828059
"Intensive Care National Audit & Research Centre","RESA",0.999970635951872
"Intensive Care National Audit & Research Centre","RESD",0.71098435630336
"Intensive Care National Audit & Research Centre","RPR",0.666079385704113
"Intensive Care National Audit & Research Centre","RSD",0.999603585350276
"Intensive Care National Audit & Research Centre","SCODE",0.954683932726966
"Intensive Care National Audit & Research Centre","SEDPAR",0.9967112266097
"Intensive Care National Audit & Research Centre","SEX",1
"Intensive Care National Audit & Research Centre","SOHA",0.0523120517394528
"Intensive Care National Audit & Research Centre","SOHD",0.125920379383502
"Intensive Care National Audit & Research Centre","SRD",0.994920019673912
"Intensive Care National Audit & Research Centre","STERX",0.994920019673912
"Intensive Care National Audit & Research Centre","TAICU",1
"Intensive Care National Audit & Research Centre","TBRICU",0.15376483802057
"Intensive Care National Audit & Research Centre","TDBSD",0.00694459738219511
"Intensive Care National Audit & Research Centre","TDICU",0.845963544534249
"Intensive Care National Audit & Research Centre","TGA",0.0365141938467637
"Intensive Care National Audit & Research Centre","TGD",0.0444645098773317
"Intensive Care National Audit & Research Centre","TNESSA",0.95301752299572
"Intensive Care National Audit & Research Centre","TNESSD",0.843548351575748
"Intensive Care National Audit & Research Centre","TOD",0.146908332782757
"Intensive Care National Audit & Research Centre","TTW",0.087064402698556
"Intensive Care National Audit & Research Centre","TUIDI",0.0240197913684381
"Intensive Care National Audit & Research Centre","TUIDO",0.0266552146878969
"Intensive Care National Audit & Research Centre","TWFRD",0.824432356244632
"Intensive Care National Audit & Research Centre","TYPEIHA",0.0345321205981457
"Intensive Care National Audit & Research Centre","TYPEIHD",0.0446480351781297
"Intensive Care National Audit & Research Centre","UDIS",0.0396781700325207
"Intensive Care National Audit & Research Centre","UHDIS",0.0759427694701992
"Intensive Care National Audit & Research Centre","UP",0.967009491928557
"Intensive Care National Audit & Research Centre","URAICU",0.0132064806454218
"Intensive Care National Audit & Research Centre","URAICU_TEXT",0.0129862502844642
"Intensive Care National Audit & Research Centre","VENT",0.993628001556295
"Intensive Care National Audit & Research Centre","VERL",0.770769558291306
"Intensive Care National Audit & Research Centre","VRE",0.954926186124019
"Intensive Care National Audit & Research Centre","VSCD",0.994920019673912
"Intensive Care National Audit & Research Centre","WKG",0.952738564538507
"Intensive Care National Audit & Research Centre","WKGEST",0.952738564538507
"Intensive Care National Audit & Research Centre","YHLOS",0.99870064087035
"Intensive Care National Audit & Research Centre","YHLOSA",0.744341914976399
"Intensive Care National Audit & Research Centre","YHLOSB",1
"Intensive Care National Audit & Research Centre","YHSURV",0.998796074026765
"Intensive Care National Audit & Research Centre","YULOS",0.999787110651074
"Intensive Care National Audit & Research Centre","YUSURV",0.999823815711234
"Intensive Care National Audit & Research Centre","AVAIL_FROM_DT.y",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ALF_STS_CD",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ALF_MTCH_PCT",0
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PROCESSED_DATE",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SYSTEM_ID_E",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ALF_E",0.992161716171617
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LSOA2011_CD.x",0.996699669966997
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","WOB",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","GNDR_CD",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","EXTRACT_DT",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","FIELD_1",0
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","FIELD_2",0
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","FIELD_3",0
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","FIELD_4",0
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AVAIL_FROM_DT.x",1
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ACSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ADMTYPE",0.999174917491749
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AHLOS",0.99009900990099
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AHLOSA",0.59529702970297
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AHLOSB",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AHSURV",0.99009900990099
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AMLALLMM",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ANCHWBC",0.66542904290429
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ANCLWBC",0.944306930693069
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ANCPWBC",0.00783828382838284
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AP2SCORE",0.992161716171617
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ARSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ASSOD",0.352310231023102
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","AUSURV",0.992161716171617
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BCREAT_MDRD75",0.998349834983498
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BCSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BE",0.946369636963696
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BMI",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BPC",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BRSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BSA",0
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","BSDTP",0.352310231023102
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CALAGE",0.998349834983498
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CCA",0.637788778877888
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CCD",0.527227722772277
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CCL0D",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CCL1D",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CCL2D",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CCL3D",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CDIFF",0.995874587458746
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CHEMOX",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CICIDS",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CLASSNS",0.0420792079207921
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CMLCLL",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CPR_V3",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CRPREG",0.358498349834984
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CRRX",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","CURB65",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DADEL",0.00825082508250825
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DAH",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DAICU",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DBRICU",0.358085808580858
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DDBSD",0.00288778877887789
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DDH",0.533003300330033
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DDICU",0.637788778877888
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DEDEL",0.00165016501650165
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DEP",0.971122112211221
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DESTH_V3",0.492986798679868
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DFCCD",0.319719471947195
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DIS",0.977722772277228
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DLCCA",0.368399339933993
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DOAH",0.058993399339934
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DOAICU",0.0462046204620462
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DOD",0.352310231023102
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DTW",0.256188118811881
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DUDH",0.0717821782178218
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DUDICU",0.0338283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","DWFRD",0.611386138613861
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","EDEP",0.625412541254125
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","EPHYS",0.998762376237624
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","EPMH",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ETHNIC",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","EYEL",0.629950495049505
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","FILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","GESTC",0.00453795379537954
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","GESTR",0.00825082508250825
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","GSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HBL",0.96039603960396
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HCM",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HCMEST",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HCREAT",0.64480198019802
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HCTEMP",0.850660066006601
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HDIS",0.535478547854785
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HE",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HG",0.912541254125413
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HHB",0.674917491749175
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HHCO",0.575907590759076
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HHR",0.987623762376238
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HK",0.746287128712871
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HLOCA",0.692656765676568
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HLOCD",0.596122112211221
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HNA",0.761551155115512
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HNCTEMP",0.127887788778878
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HNVRR",0.614273927392739
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HOSPNAME",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HRG",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HSYS",0.988861386138614
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HTLOCA",0.318894389438944
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HU",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HV",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HVRR",0.457095709570957
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","HWBC",0.681518151815181
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ICUBEDS",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ICUNAME",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ICUTYPE",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","IMD2019",0.99009900990099
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","IMSCORE",0.992986798679868
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","INHAL",0
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","INTILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","INTL",0.614273927392739
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","ITW_V3",0.977722772277228
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","KDIGO_MDRD75",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LCREAT",0.960808580858086
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LCTEMP",0.858498349834984
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LEVA",0.972359735973597
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LEVD",0.636963696369637
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LG",0.952970297029703
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LHB",0.948019801980198
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LHCO",0.67450495049505
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LHR",0.988861386138614
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LK",0.968646864686469
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LNA",0.972772277227723
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LNCTEMP",0.13036303630363
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LNVRR",0.632013201320132
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LOCA",0.978135313531353
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LOCD",0.625412541254125
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LPC",0.966584158415842
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LPH_V3",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LPR",0.751237623762376
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LSOA2011_CD.y",0.990511551155115
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LSYS",0.989273927392739
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LTOT",0.629950495049505
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LVRR",0.487211221122112
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LWBC",0.966171617161716
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","LYM",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MABG",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MBL",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MCREAT",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","META",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MG",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MHB",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MHCO",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MK",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MNA",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MOTL",0.629950495049505
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MPC",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MPR",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MRSA",0.995874587458746
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MU",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MUP",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","MWBC",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NASSESS",0.646039603960396
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NPCILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NPCLPH",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NPHILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NPLSB",0.00825082508250825
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NSB",0.00825082508250825
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","NUAIB",0.975660066006601
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","OCPMH",0.186881188118812
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","OD_V3",0.352310231023102
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PA_V3",0.978135313531353
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PBL",0.00288778877887789
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PCILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PCLPH_V3",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PCREAT",0.00825082508250825
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PDIAH",0.988448844884488
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PDIAL",0.988861386138614
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PFRATIO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PG",0.00288778877887789
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PH",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PHB",0.00701320132013201
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PHCO",0.00123762376237624
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PHILPO",0.963283828382838
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PK",0.00577557755775578
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PLOCA",0.318894389438944
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PMHP",0.971122112211221
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PNA",0.00577557755775578
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PPC",0.00783828382838284
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PSP",0.978135313531353
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PU",0.00742574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","PWBC",0.00783828382838284
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RADIOX",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RAICU1",0.998762376237624
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RAICU1_TEXT",0.977310231023102
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RAICU2",0.365511551155116
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RAICU2_TEXT",0.350247524752475
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RDIS_V3",0.625412541254125
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","REFOD",0.352310231023102
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RESA",0.978135313531353
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RESD",0.50536303630363
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RPR",0.751237623762376
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","RSD",0.976897689768977
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SCODE",0.978135313531353
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SEDPAR",0.972359735973597
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SEX",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SOHA",0.0610561056105611
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SOHD",0.124587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SRD",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","STERX",0.992574257425743
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SURG",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","SURGTYPE",0.0429042904290429
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TAICU",0.999587458745875
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TBRICU",0.358085808580858
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TDBSD",0.00288778877887789
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TDICU",0.637788778877888
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TGA",0.047029702970297
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TGD",0.0495049504950495
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TNESSA",0.978135313531353
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TNESSD",0.625412541254125
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TOD",0.352310231023102
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TTW",0.256188118811881
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TWFRD",0.611386138613861
"Intensive Care National Audit & Research Centre (Covid-19 Admissions Only)","TYPEIHA",0.00206270627062706
